date,score,level,n_predictions,month,is_anomaly
2022-11-18,0.312065410357511,NORMAL,4,11,False
2022-11-19,0.1008470114742599,NORMAL,4,11,False
2022-11-20,0.0817476235005077,NORMAL,4,11,False
2022-11-21,0.0921817352867889,NORMAL,4,11,False
2022-11-22,0.102730657913372,NORMAL,4,11,False
2022-11-23,0.3476546987651267,NORMAL,5,11,False
2022-11-24,0.4575243619109581,NORMAL,5,11,False
2022-11-25,0.8946295918765553,CRITICAL,4,11,True
2022-11-26,0.4975157074435808,NORMAL,4,11,False
2022-11-27,0.2592942089389389,NORMAL,4,11,False
2022-11-28,0.2591974653484958,NORMAL,4,11,False
2022-11-29,0.3766994881611189,NORMAL,4,11,False
2022-11-30,0.4337297156082844,NORMAL,5,11,False
2022-12-01,0.2751746349951873,NORMAL,5,12,False
2022-12-02,0.0409527776913154,NORMAL,4,12,False
2022-12-03,0.0702640703139248,NORMAL,4,12,False
2022-12-04,0.2039374077483596,NORMAL,4,12,False
2022-12-05,0.0656450942406413,NORMAL,4,12,False
2022-12-06,0.3317557451906294,NORMAL,4,12,False
2022-12-07,0.2846227310839605,NORMAL,5,12,False
2022-12-08,0.3971007774276865,NORMAL,5,12,False
2022-12-09,0.229772843041685,NORMAL,4,12,False
2022-12-10,0.2809865111102811,NORMAL,4,12,False
2022-12-11,0.2753129087799099,NORMAL,4,12,False
2022-12-12,0.2288446848556233,NORMAL,4,12,False
2022-12-13,0.1600652509933228,NORMAL,4,12,False
2022-12-14,0.5723250424808095,NORMAL,5,12,False
2022-12-15,0.4893936960012737,NORMAL,5,12,False
2022-12-16,0.5417377243502955,NORMAL,4,12,False
2022-12-17,0.2737977203776601,NORMAL,4,12,False
2022-12-18,0.146927235053556,NORMAL,4,12,False
2022-12-19,0.1769885788070056,NORMAL,4,12,False
2022-12-20,0.1723877370182533,NORMAL,4,12,False
2022-12-21,0.690779699252723,CRITICAL,5,12,True
2022-12-22,0.3600464880125792,NORMAL,5,12,False
2022-12-23,0.234036189383736,NORMAL,4,12,False
2022-12-24,0.0327922138027262,NORMAL,4,12,False
2022-12-25,0.0853738574726993,NORMAL,4,12,False
2022-12-26,0.1497737835404794,NORMAL,4,12,False
2022-12-27,0.1012927755421329,NORMAL,4,12,False
2022-12-28,0.2705702080357561,NORMAL,5,12,False
2022-12-29,0.0914583003450143,NORMAL,5,12,False
2022-12-30,0.1247182280779935,NORMAL,4,12,False
2022-12-31,0.2400680226316049,NORMAL,4,12,False
2023-01-01,0.0860438832307348,NORMAL,4,1,False
2023-01-02,0.0680301624139276,NORMAL,4,1,False
2023-01-03,0.073087727398299,NORMAL,4,1,False
2023-01-04,0.0025866081286042,NORMAL,5,1,False
2023-01-05,0.1190645094598168,NORMAL,5,1,False
2023-01-06,0.2311504851923472,NORMAL,4,1,False
2023-01-07,0.23935382249037,NORMAL,4,1,False
2023-01-08,0.2380878486247703,NORMAL,4,1,False
2023-01-09,0.0278027789208653,NORMAL,4,1,False
2023-01-10,0.1999176366088331,NORMAL,4,1,False
2023-01-11,0.2897899499358262,NORMAL,5,1,False
2023-01-12,0.2008540230778233,NORMAL,5,1,False
2023-01-13,0.2006854287068296,NORMAL,4,1,False
2023-01-14,0.4986181640592382,NORMAL,4,1,False
2023-01-15,0.1497630426342486,NORMAL,4,1,False
2023-01-16,0.1117683611370947,NORMAL,4,1,False
2023-01-17,0.060721089994443,NORMAL,4,1,False
2023-01-18,0.1073093632609389,NORMAL,5,1,False
2023-01-19,0.1243855507150042,NORMAL,5,1,False
2023-01-20,0.2835029147950436,NORMAL,4,1,False
2023-01-21,0.2825232810271955,NORMAL,4,1,False
2023-01-22,0.3805528549632203,NORMAL,4,1,False
2023-01-23,0.312752024077781,NORMAL,4,1,False
2023-01-24,0.1280243574914847,NORMAL,4,1,False
2023-01-25,0.2985991545523434,NORMAL,5,1,False
2023-01-26,0.0137717302744417,NORMAL,5,1,False
2023-01-27,0.0998451967540611,NORMAL,4,1,False
2023-01-28,0.2498883145982166,NORMAL,4,1,False
2023-01-29,0.2227133953170976,NORMAL,4,1,False
2023-01-30,0.118201684810891,NORMAL,4,1,False
2023-01-31,0.1734115204210466,NORMAL,4,1,False
2023-02-01,0.3487357729222495,NORMAL,5,2,False
2023-02-02,0.4062458127388313,NORMAL,5,2,False
2023-02-03,0.1948815657257872,NORMAL,4,2,False
2023-02-04,0.0853296333092111,NORMAL,4,2,False
2023-02-05,0.0938383046086887,NORMAL,4,2,False
2023-02-06,0.1635313354075753,NORMAL,4,2,False
2023-02-07,0.1472921381633786,NORMAL,4,2,False
2023-02-08,0.1846067684213555,NORMAL,5,2,False
2023-02-09,0.2392407303610839,NORMAL,5,2,False
2023-02-10,0.217359544846526,NORMAL,4,2,False
2023-02-11,0.1540615805993583,NORMAL,4,2,False
2023-02-12,0.1535272086824498,NORMAL,4,2,False
2023-02-13,0.068535636428765,NORMAL,4,2,False
2023-02-14,0.2036994675110552,NORMAL,4,2,False
2023-02-15,0.1449326381568789,NORMAL,5,2,False
2023-02-16,0.4016689898476738,NORMAL,5,2,False
2023-02-17,0.4373375501415827,NORMAL,4,2,False
2023-02-18,0.3163893994805732,NORMAL,4,2,False
2023-02-19,0.4148951979077269,NORMAL,4,2,False
2023-02-20,0.0946049916264866,NORMAL,4,2,False
2023-02-21,0.1173008882240886,NORMAL,4,2,False
2023-02-22,0.6937440318257934,CRITICAL,5,2,True
2023-02-23,0.4533350432581224,NORMAL,5,2,False
2023-02-24,0.1323296245103268,NORMAL,4,2,False
2023-02-25,0.0447114706969357,NORMAL,4,2,False
2023-02-26,0.0806666128754007,NORMAL,4,2,False
2023-02-27,0.2982044927577125,NORMAL,4,2,False
2023-02-28,0.255969189105887,NORMAL,4,2,False
2023-03-01,0.4069221247829419,NORMAL,5,3,False
2023-03-02,0.1977826705081646,NORMAL,5,3,False
2023-03-03,0.352874076841324,NORMAL,4,3,False
2023-03-04,0.4092750594711592,NORMAL,4,3,False
2023-03-05,0.0926378209230441,NORMAL,4,3,False
2023-03-06,0.0815891535883814,NORMAL,4,3,False
2023-03-07,0.0735959921885006,NORMAL,4,3,False
2023-03-08,0.5920479576789236,WARNING,5,3,True
2023-03-09,0.0466235425309017,NORMAL,5,3,False
2023-03-10,0.1116426845916969,NORMAL,4,3,False
2023-03-11,0.5591969234880172,NORMAL,4,3,False
2023-03-12,0.4862732445870188,NORMAL,4,3,False
2023-03-13,0.2415564123346464,NORMAL,4,3,False
2023-03-14,0.1339149706531243,NORMAL,4,3,False
2023-03-15,0.0979128167607631,NORMAL,5,3,False
2023-03-16,0.4685200369013385,NORMAL,5,3,False
2023-03-17,0.3420177297928578,NORMAL,4,3,False
2023-03-18,0.1973887408848596,NORMAL,4,3,False
2023-03-19,0.0951713321609749,NORMAL,4,3,False
2023-03-20,0.0230255439494797,NORMAL,4,3,False
2023-03-21,0.0463490381278547,NORMAL,4,3,False
2023-03-22,0.0951784229554252,NORMAL,5,3,False
2023-03-23,0.5874009274429729,WARNING,5,3,True
2023-03-24,0.8182598263983701,CRITICAL,4,3,True
2023-03-25,0.7001059935188548,CRITICAL,4,3,True
2023-03-26,0.5153657530437772,NORMAL,4,3,False
2023-03-27,0.4496878392208269,NORMAL,4,3,False
2023-03-28,0.4747655784819322,NORMAL,4,3,False
2023-03-29,0.5478547291581896,NORMAL,5,3,False
2023-03-30,0.1614901216108522,NORMAL,5,3,False
2023-03-31,0.0820325528334676,NORMAL,4,3,False
2023-04-01,0.1083980950377249,NORMAL,4,4,False
2023-04-02,0.1586251696606395,NORMAL,4,4,False
2023-04-03,0.2768408599031202,NORMAL,4,4,False
2023-04-04,0.3956993034108565,NORMAL,4,4,False
2023-04-05,0.5464660840223016,WARNING,5,4,True
2023-04-06,0.7700565086201643,CRITICAL,5,4,True
2023-04-07,0.5379003497646175,WARNING,4,4,True
2023-04-08,0.3473426806692022,NORMAL,4,4,False
2023-04-09,0.4877350147018051,NORMAL,4,4,False
2023-04-10,0.5062242759108393,NORMAL,4,4,False
2023-04-11,0.4418611924802063,NORMAL,4,4,False
2023-04-12,0.6395251073130184,CRITICAL,5,4,True
2023-04-13,0.8108129048904108,CRITICAL,5,4,True
2023-04-14,0.8291538827074512,CRITICAL,4,4,True
2023-04-15,0.4877092621286381,NORMAL,4,4,False
2023-04-16,0.4117523843092422,NORMAL,4,4,False
2023-04-17,0.4782874928969001,NORMAL,4,4,False
2023-04-18,0.3370518266872295,NORMAL,4,4,False
2023-04-19,0.040054391871415,NORMAL,5,4,False
2023-04-20,0.0214866789400807,NORMAL,5,4,False
2023-04-21,0.543995307065131,WARNING,4,4,True
2023-04-22,0.7356569538434843,CRITICAL,4,4,True
2023-04-23,0.7550926008698882,CRITICAL,4,4,True
2023-04-24,0.5404151165960108,WARNING,4,4,True
2023-04-25,0.2273184609666554,NORMAL,4,4,False
2023-04-26,0.1584623571058064,NORMAL,5,4,False
2023-04-27,0.0502201515207783,NORMAL,5,4,False
2023-04-28,0.2424052186724364,NORMAL,4,4,False
2023-04-29,0.0344105276985144,NORMAL,4,4,False
2023-04-30,0.099864498975463,NORMAL,4,4,False
2023-05-01,0.2199857843193998,NORMAL,4,5,False
2023-05-02,0.134800739530047,NORMAL,4,5,False
2023-05-03,0.4411356182107833,NORMAL,5,5,False
2023-05-04,0.515265731010821,NORMAL,5,5,False
2023-05-05,0.5067182100751293,NORMAL,4,5,False
2023-05-06,0.5279248608602387,NORMAL,4,5,False
2023-05-07,0.4790295788217824,NORMAL,4,5,False
2023-05-08,0.3732683808084739,NORMAL,4,5,False
2023-05-09,0.4846890630802318,NORMAL,4,5,False
2023-05-10,0.5814403224311601,NORMAL,5,5,False
2023-05-11,0.3267537604505448,NORMAL,5,5,False
2023-05-12,0.104018574232596,NORMAL,4,5,False
2023-05-13,0.0794198800947707,NORMAL,4,5,False
2023-05-14,0.1104794637736245,NORMAL,4,5,False
2023-05-15,0.1385047639585295,NORMAL,4,5,False
2023-05-16,0.1972193110372658,NORMAL,4,5,False
2023-05-17,0.7022367333370798,WARNING,5,5,True
2023-05-18,0.7184276425063044,WARNING,5,5,True
2023-05-19,0.6164266545154611,NORMAL,4,5,False
2023-05-20,0.2970497339999897,NORMAL,4,5,False
2023-05-21,0.5286849843259709,NORMAL,4,5,False
2023-05-22,0.6369208758746858,NORMAL,4,5,False
2023-05-23,0.601988359970356,NORMAL,4,5,False
2023-05-24,0.0841713185226342,NORMAL,5,5,False
2023-05-25,0.2388290890069379,NORMAL,5,5,False
2023-05-26,0.4534850021562809,NORMAL,4,5,False
2023-05-27,0.6816231284380099,NORMAL,4,5,False
2023-05-28,0.7753378370252786,WARNING,4,5,True
2023-05-29,0.8493932174334653,CRITICAL,4,5,True
2023-05-30,0.8027223171452137,WARNING,4,5,True
2023-05-31,0.3372462843756749,NORMAL,5,5,False
2023-06-01,0.2613257754677133,NORMAL,5,6,False
2023-06-02,0.1586791672099146,NORMAL,4,6,False
2023-06-03,0.2802810149966787,NORMAL,4,6,False
2023-06-04,0.4025596722656675,NORMAL,4,6,False
2023-06-05,0.417244158732042,NORMAL,4,6,False
2023-06-06,0.4206668227344445,NORMAL,4,6,False
2023-06-07,0.1228508184987611,NORMAL,5,6,False
2023-06-08,0.3926302429255827,NORMAL,5,6,False
2023-06-09,0.5625116937481203,NORMAL,4,6,False
2023-06-10,0.789028025447065,NORMAL,4,6,False
2023-06-11,0.8822514114684449,WARNING,4,6,True
2023-06-12,0.8516507854929762,NORMAL,4,6,False
2023-06-13,0.8085985504948983,NORMAL,4,6,False
2023-06-14,0.325472938226418,NORMAL,5,6,False
2023-06-15,0.4792800016800707,NORMAL,5,6,False
2023-06-16,0.5598987082019843,NORMAL,4,6,False
2023-06-17,0.8425550990629759,NORMAL,4,6,False
2023-06-18,0.8822802204713266,WARNING,4,6,True
2023-06-19,0.7442575616833248,NORMAL,4,6,False
2023-06-20,0.733407939227399,NORMAL,4,6,False
2023-06-21,0.3478776953726624,NORMAL,5,6,False
2023-06-22,0.5924204597275038,NORMAL,5,6,False
2023-06-23,0.6981373547312237,NORMAL,4,6,False
2023-06-24,0.7252358944502011,NORMAL,4,6,False
2023-06-25,0.6662088589910535,NORMAL,4,6,False
2023-06-26,0.6559073235850079,NORMAL,4,6,False
2023-06-27,0.6352445599850894,NORMAL,4,6,False
2023-06-28,0.2668588191675445,NORMAL,5,6,False
2023-06-29,0.3115078071056429,NORMAL,5,6,False
2023-06-30,0.4204239026931594,NORMAL,4,6,False
2023-07-01,0.5614159342658107,NORMAL,4,7,False
2023-07-02,0.7875532480103044,CRITICAL,4,7,True
2023-07-03,0.7540585649722223,CRITICAL,4,7,True
2023-07-04,0.6568438043833672,WARNING,4,7,True
2023-07-05,0.6107916665262871,NORMAL,5,7,False
2023-07-06,0.1016993577608235,NORMAL,5,7,False
2023-07-07,0.3232362020429882,NORMAL,4,7,False
2023-07-08,0.4428501525779736,NORMAL,4,7,False
2023-07-09,0.4409125158755498,NORMAL,4,7,False
2023-07-10,0.476381876745066,NORMAL,4,7,False
2023-07-11,0.6195744950062438,NORMAL,4,7,False
2023-07-12,0.3335566514837842,NORMAL,5,7,False
2023-07-13,0.3053841093441796,NORMAL,5,7,False
2023-07-14,0.0997226205750257,NORMAL,4,7,False
2023-07-15,0.1418242982056233,NORMAL,4,7,False
2023-07-16,0.1885055620076925,NORMAL,4,7,False
2023-07-17,0.4091248966775213,NORMAL,4,7,False
2023-07-18,0.4534300676386179,NORMAL,4,7,False
2023-07-19,0.1293916777365346,NORMAL,5,7,False
2023-07-20,0.0328437301518213,NORMAL,5,7,False
2023-07-21,0.3037241305223121,NORMAL,4,7,False
2023-07-22,0.3500531977247706,NORMAL,4,7,False
2023-07-23,0.2674584648840882,NORMAL,4,7,False
2023-07-24,0.2590119319983642,NORMAL,4,7,False
2023-07-25,0.1126217681078614,NORMAL,4,7,False
2023-07-26,0.1196214860649738,NORMAL,5,7,False
2023-07-27,0.0536811294192857,NORMAL,5,7,False
2023-07-28,0.1108389857664416,NORMAL,4,7,False
2023-07-29,0.1104416556856018,NORMAL,4,7,False
2023-07-30,0.0239470935409513,NORMAL,4,7,False
2023-07-31,0.1407155867979074,NORMAL,4,7,False
2023-08-01,0.0402349699956191,NORMAL,4,8,False
2023-08-02,0.2544478264126043,NORMAL,5,8,False
2023-08-03,0.2988877248603891,NORMAL,5,8,False
2023-08-04,0.264291771199966,NORMAL,4,8,False
2023-08-05,0.1788720678611144,NORMAL,4,8,False
2023-08-06,0.0308534244805984,NORMAL,4,8,False
2023-08-07,0.0206808060096415,NORMAL,4,8,False
2023-08-08,0.0180398699723063,NORMAL,4,8,False
2023-08-09,0.0783007702774417,NORMAL,5,8,False
2023-08-10,0.0922335751895339,NORMAL,5,8,False
2023-08-11,0.0630895199109485,NORMAL,4,8,False
2023-08-12,0.263100183239472,NORMAL,4,8,False
2023-08-13,0.2045200647572036,NORMAL,4,8,False
2023-08-14,0.1107658980116382,NORMAL,4,8,False
2023-08-15,0.0826083882193332,NORMAL,4,8,False
2023-08-16,0.0568837822698575,NORMAL,5,8,False
2023-08-17,0.1014110702600239,NORMAL,5,8,False
2023-08-18,0.3714954202717543,NORMAL,4,8,False
2023-08-19,0.2873094255529428,NORMAL,4,8,False
2023-08-20,0.2444014394968228,NORMAL,4,8,False
2023-08-21,0.4146332976313946,NORMAL,4,8,False
2023-08-22,0.5905576560878459,WARNING,4,8,True
2023-08-23,0.5364034946727875,NORMAL,5,8,False
2023-08-24,0.5682785559057177,WARNING,5,8,True
2023-08-25,0.3567358573480313,NORMAL,4,8,False
2023-08-26,0.302776286605506,NORMAL,4,8,False
2023-08-27,0.3472521991955444,NORMAL,4,8,False
2023-08-28,0.328734008707335,NORMAL,4,8,False
2023-08-29,0.2210422026476656,NORMAL,4,8,False
2023-08-30,0.7475862640953458,CRITICAL,5,8,True
2023-08-31,0.5145797326170318,NORMAL,5,8,False
2023-09-01,0.4121216941668117,NORMAL,4,9,False
2023-09-02,0.352496126111432,NORMAL,4,9,False
2023-09-03,0.2711297440518684,NORMAL,4,9,False
2023-09-04,0.1913634211636957,NORMAL,4,9,False
2023-09-05,0.1278461982243084,NORMAL,4,9,False
2023-09-06,0.2609396460493358,NORMAL,5,9,False
2023-09-07,0.426466924737397,NORMAL,5,9,False
2023-09-08,0.4061492468802984,NORMAL,4,9,False
2023-09-09,0.2360123332055285,NORMAL,4,9,False
2023-09-10,0.3701754190946802,NORMAL,4,9,False
2023-09-11,0.5192890147783351,NORMAL,4,9,False
2023-09-12,0.2997844030573913,NORMAL,4,9,False
2023-09-13,0.0419829036887468,NORMAL,5,9,False
2023-09-14,0.1549882864125942,NORMAL,5,9,False
2023-09-15,0.22150276553081,NORMAL,4,9,False
2023-09-16,0.1904537058266882,NORMAL,4,9,False
2023-09-17,0.3820347569844371,NORMAL,4,9,False
2023-09-18,0.5248818413649526,NORMAL,4,9,False
2023-09-19,0.4315118599497105,NORMAL,4,9,False
2023-09-20,0.5300303286667452,NORMAL,5,9,False
2023-09-21,0.1258522294914306,NORMAL,5,9,False
2023-09-22,0.1519169472796802,NORMAL,4,9,False
2023-09-23,0.2813283935152612,NORMAL,4,9,False
2023-09-24,0.1279826246812291,NORMAL,4,9,False
2023-09-25,0.1721145584922353,NORMAL,4,9,False
2023-09-26,0.2468388587986433,NORMAL,4,9,False
2023-09-27,0.495528135252253,NORMAL,5,9,False
2023-09-28,0.2434197599685173,NORMAL,5,9,False
2023-09-29,0.2224688605474144,NORMAL,4,9,False
2023-09-30,0.3813319773036184,NORMAL,4,9,False
2023-10-01,0.293663214072823,NORMAL,4,10,False
2023-10-02,0.2283221981538719,NORMAL,4,10,False
2023-10-03,0.3227328882355882,NORMAL,4,10,False
2023-10-04,0.2308569147202609,NORMAL,5,10,False
2023-10-05,0.1123992582750985,NORMAL,5,10,False
2023-10-06,0.1973262811921791,NORMAL,4,10,False
2023-10-07,0.2468883493776928,NORMAL,4,10,False
2023-10-08,0.1335982119513865,NORMAL,4,10,False
2023-10-09,0.0612848955225232,NORMAL,4,10,False
2023-10-10,0.0805513306490409,NORMAL,4,10,False
2023-10-11,0.1156340376023306,NORMAL,5,10,False
2023-10-12,0.2742593810216747,NORMAL,5,10,False
2023-10-13,0.5690840650411895,NORMAL,4,10,False
2023-10-14,0.796810519318021,CRITICAL,4,10,True
2023-10-15,0.6735332525719231,WARNING,4,10,True
2023-10-16,0.4594576182329134,NORMAL,4,10,False
2023-10-17,0.4765878021418296,NORMAL,4,10,False
2023-10-18,0.5000634681473276,NORMAL,5,10,False
2023-10-19,0.2460323326250877,NORMAL,5,10,False
2023-10-20,0.2527323087395994,NORMAL,4,10,False
2023-10-21,0.264264538197507,NORMAL,4,10,False
2023-10-22,0.3031376117302132,NORMAL,4,10,False
2023-10-23,0.373128138143812,NORMAL,4,10,False
2023-10-24,0.4397527452547712,NORMAL,4,10,False
2023-10-25,0.0093876659989162,NORMAL,5,10,False
2023-10-26,0.1595588648631142,NORMAL,5,10,False
2023-10-27,0.1101253538172726,NORMAL,4,10,False
2023-10-28,0.1459529540729867,NORMAL,4,10,False
2023-10-29,0.1973559455719805,NORMAL,4,10,False
2023-10-30,0.1831803210891635,NORMAL,4,10,False
2023-10-31,0.2905462074955913,NORMAL,4,10,False
2023-11-01,0.2027403611651262,NORMAL,5,11,False
2023-11-02,0.5344161152931246,NORMAL,5,11,False
2023-11-03,0.1827948229476135,NORMAL,4,11,False
2023-11-04,0.243916154283776,NORMAL,4,11,False
2023-11-05,0.1151453133234814,NORMAL,4,11,False
2023-11-06,0.4984288768306673,NORMAL,4,11,False
2023-11-07,0.4232056202294795,NORMAL,4,11,False
2023-11-08,0.1904741784932388,NORMAL,5,11,False
2023-11-09,0.0421023240438232,NORMAL,5,11,False
2023-11-10,0.1584535969335671,NORMAL,4,11,False
2023-11-11,0.20507134316855,NORMAL,4,11,False
2023-11-12,0.1242599340396193,NORMAL,4,11,False
2023-11-13,0.1944225585026519,NORMAL,4,11,False
2023-11-14,0.2111850770005881,NORMAL,4,11,False
2023-11-15,0.16262054630804,NORMAL,5,11,False
2023-11-16,0.5760976167950003,NORMAL,5,11,False
2023-11-17,0.4730317959716638,NORMAL,4,11,False
2023-11-18,0.614369399588318,NORMAL,4,11,False
2023-11-19,0.5897201829872621,NORMAL,4,11,False
2023-11-20,0.505206012887964,NORMAL,4,11,False
2023-11-21,0.5144463946861014,NORMAL,4,11,False
2023-11-22,0.0346395140896047,NORMAL,5,11,False
2023-11-23,0.0766376644231425,NORMAL,5,11,False
2023-11-24,0.2667234354833792,NORMAL,4,11,False
2023-11-25,0.3055604019169018,NORMAL,4,11,False
2023-11-26,0.1006655256421508,NORMAL,4,11,False
2023-11-27,0.3151752275414831,NORMAL,4,11,False
2023-11-28,0.3041020056152841,NORMAL,4,11,False
2023-11-29,0.1336518470074838,NORMAL,5,11,False
2023-11-30,0.1374287788218601,NORMAL,5,11,False
2023-12-01,0.0599163060355101,NORMAL,4,12,False
2023-12-02,0.1482022210955949,NORMAL,4,12,False
2023-12-03,0.2432839174253714,NORMAL,4,12,False
2023-12-04,0.4192805504796122,NORMAL,4,12,False
2023-12-05,0.4758922044860416,NORMAL,4,12,False
2023-12-06,0.3606539735245334,NORMAL,5,12,False
2023-12-07,0.1004170757205615,NORMAL,5,12,False
2023-12-08,0.3184936980105038,NORMAL,4,12,False
2023-12-09,0.3775816814421898,NORMAL,4,12,False
2023-12-10,0.5919018806306178,NORMAL,4,12,False
2023-12-11,0.4739327525416574,NORMAL,4,12,False
2023-12-12,0.3017934705069197,NORMAL,4,12,False
2023-12-13,0.3148796617437347,NORMAL,5,12,False
2023-12-14,0.2421870660749452,NORMAL,5,12,False
2023-12-15,0.1880008698112533,NORMAL,4,12,False
2023-12-16,0.4610623414303461,NORMAL,4,12,False
2023-12-17,0.3366100548304058,NORMAL,4,12,False
2023-12-18,0.1857458486842635,NORMAL,4,12,False
2023-12-19,0.1939917893179253,NORMAL,4,12,False
2023-12-20,0.3852623275608631,NORMAL,5,12,False
2023-12-21,0.3065571884325545,NORMAL,5,12,False
2023-12-22,0.2725932530551988,NORMAL,4,12,False
2023-12-23,0.2278059277037422,NORMAL,4,12,False
2023-12-24,0.4155771689035275,NORMAL,4,12,False
2023-12-25,0.5072984753320198,NORMAL,4,12,False
2023-12-26,0.3559054244368512,NORMAL,4,12,False
2023-12-27,0.1760976880186605,NORMAL,5,12,False
2023-12-28,0.1812162070764026,NORMAL,5,12,False
2023-12-29,0.3259025373171567,NORMAL,4,12,False
2023-12-30,0.3084922574954648,NORMAL,4,12,False
2023-12-31,0.0836669743638242,NORMAL,4,12,False
2024-01-01,0.3230338812952757,NORMAL,4,1,False
2024-01-02,0.3225519111849683,NORMAL,4,1,False
2024-01-03,0.3239022815359839,NORMAL,5,1,False
2024-01-04,0.6482625476206864,CRITICAL,5,1,True
2024-01-05,0.2060844977671795,NORMAL,4,1,False
2024-01-06,0.1063416383489306,NORMAL,4,1,False
2024-01-07,0.0664559700514155,NORMAL,4,1,False
2024-01-08,0.2526719175139613,NORMAL,4,1,False
2024-01-09,0.168558791151237,NORMAL,4,1,False
2024-01-10,0.7232322311378566,CRITICAL,5,1,True
2024-01-11,0.6490752887007238,CRITICAL,5,1,True
2024-01-12,0.1459958287910753,NORMAL,4,1,False
2024-01-13,0.0432597581764128,NORMAL,4,1,False
2024-01-14,0.1759815141283522,NORMAL,4,1,False
2024-01-15,0.0660700846278739,NORMAL,4,1,False
2024-01-16,0.1187187444458503,NORMAL,4,1,False
2024-01-17,0.2503734029785313,NORMAL,5,1,False
2024-01-18,0.4272619941720976,NORMAL,5,1,False
2024-01-19,0.4786801265168517,NORMAL,4,1,False
2024-01-20,0.4097294864050351,NORMAL,4,1,False
2024-01-21,0.1882880380095146,NORMAL,4,1,False
2024-01-22,0.1267406637844589,NORMAL,4,1,False
2024-01-23,0.1196620117601301,NORMAL,4,1,False
2024-01-24,0.0143125569538013,NORMAL,5,1,False
2024-01-25,0.0527638192729656,NORMAL,5,1,False
2024-01-26,0.0421908207702798,NORMAL,4,1,False
2024-01-27,0.0170275007991297,NORMAL,4,1,False
2024-01-28,0.1092986245348557,NORMAL,4,1,False
2024-01-29,0.0590163203027095,NORMAL,4,1,False
2024-01-30,0.0248225094435516,NORMAL,4,1,False
2024-01-31,0.0957119943727466,NORMAL,5,1,False
2024-02-01,0.1094828578914152,NORMAL,5,2,False
2024-02-02,0.0498175562131561,NORMAL,4,2,False
2024-02-03,0.0591815116887158,NORMAL,4,2,False
2024-02-04,0.0233382871688335,NORMAL,4,2,False
2024-02-05,0.0285769837788986,NORMAL,4,2,False
2024-02-06,0.1295236320681206,NORMAL,4,2,False
2024-02-07,0.3337898893351988,NORMAL,5,2,False
2024-02-08,0.3565674295793605,NORMAL,5,2,False
2024-02-09,0.3378466846365531,NORMAL,4,2,False
2024-02-10,0.3103112714568957,NORMAL,4,2,False
2024-02-11,0.3389071044968548,NORMAL,4,2,False
2024-02-12,0.5285451964930047,WARNING,4,2,True
2024-02-13,0.5006933339321692,NORMAL,4,2,False
2024-02-14,1.0864498271527718,CRITICAL,5,2,True
2024-02-15,0.7277606439120318,CRITICAL,5,2,True
2024-02-16,0.1430075191697583,NORMAL,4,2,False
2024-02-17,0.2129864159806907,NORMAL,4,2,False
2024-02-18,0.1197344409706957,NORMAL,4,2,False
2024-02-19,0.3652100340299842,NORMAL,4,2,False
2024-02-20,0.4681147639807566,NORMAL,4,2,False
2024-02-21,0.0147683404150737,NORMAL,5,2,False
2024-02-22,0.0614459546785147,NORMAL,5,2,False
2024-02-23,0.0513062610291501,NORMAL,4,2,False
2024-02-24,0.2309291373859632,NORMAL,4,2,False
2024-02-25,0.2860645566516073,NORMAL,4,2,False
2024-02-26,0.1272647333418276,NORMAL,4,2,False
2024-02-27,0.2104385655660428,NORMAL,4,2,False
2024-02-28,0.0962034078833442,NORMAL,5,2,False
2024-02-29,0.2357546813401062,NORMAL,5,2,False
2024-03-01,0.5276510667731399,NORMAL,4,3,False
2024-03-02,0.651149757905444,WARNING,4,3,True
2024-03-03,0.513759238983781,NORMAL,4,3,False
2024-03-04,0.2917547934900948,NORMAL,4,3,False
2024-03-05,0.2097757417589787,NORMAL,4,3,False
2024-03-06,0.0552373849759791,NORMAL,5,3,False
2024-03-07,0.2794147139069175,NORMAL,5,3,False
2024-03-08,0.1217136368393449,NORMAL,4,3,False
2024-03-09,0.0367197350483897,NORMAL,4,3,False
2024-03-10,0.1149077020483447,NORMAL,4,3,False
2024-03-11,0.1381829969033106,NORMAL,4,3,False
2024-03-12,0.1765169892938697,NORMAL,4,3,False
2024-03-13,0.3175031321870434,NORMAL,5,3,False
2024-03-14,0.2374329953636577,NORMAL,5,3,False
2024-03-15,0.1142114035421133,NORMAL,4,3,False
2024-03-16,0.0856636044211734,NORMAL,4,3,False
2024-03-17,0.1198805825176272,NORMAL,4,3,False
2024-03-18,0.1039500015782124,NORMAL,4,3,False
2024-03-19,0.0744184613873652,NORMAL,4,3,False
2024-03-20,0.114913087301837,NORMAL,5,3,False
2024-03-21,0.009645618850174,NORMAL,5,3,False
2024-03-22,0.2232546785062184,NORMAL,4,3,False
2024-03-23,0.1322815130202448,NORMAL,4,3,False
2024-03-24,0.2538625729231255,NORMAL,4,3,False
2024-03-25,0.1750348438049122,NORMAL,4,3,False
2024-03-26,0.1041078695962682,NORMAL,4,3,False
2024-03-27,0.6860998168486923,CRITICAL,5,3,True
2024-03-28,1.1328652580577707,CRITICAL,5,3,True
2024-03-29,0.8931355904301613,CRITICAL,4,3,True
2024-03-30,0.483184052289551,NORMAL,4,3,False
2024-03-31,0.255006728916947,NORMAL,4,3,False
